Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,4,Ishikawa Mayu,-,OH,4,4,0,0,-,5.88,4,3,7,14,7.14,0,0,0,0,-,0,0,3,3,0,3,0,3,6,50,3,3,6,0,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,6,Seki Nanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,7,Shibata Mika,-,S,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,3,2,6,16.67,7,0,35,42,16.67
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,9,Watanabe Aya,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,10,Inoue Arisa,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,11,Yamada Nichika,-,MB,6,5,1,0,-,36.36,5,1,1,7,57.14,1,1,0,2,0,0,0,2,2,0,0,0,3,3,0,3,0,3,100,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,16,Meguro Yuka,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,17,Tanaka Mizuki,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,24,Irisawa Mai,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,29,Nishimura Minami,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,5,1,5,11,36.36,7,3,10,40,0,0,4,4,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,34,Araki Ayaka,-,MB,3,2,1,0,-,37.5,2,0,1,3,66.67,1,0,2,3,33.33,0,0,2,2,0,0,0,0,0,-,2,1,4,25,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 2,37,Wada Yukiko,-,OH,9,7,2,0,-,38.1,7,1,6,14,42.86,2,0,0,2,100,0,0,5,5,0,0,0,0,0,-,3,2,5,20,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,2,Hayashi Kotona,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,3,Nishida Sarina,C,OH,2,2,0,0,-,15.38,2,0,6,8,25,0,0,0,0,-,0,0,5,5,0,0,0,1,1,0,2,0,3,66.67,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,4,Ishikawa Mayu,-,OH,3,1,1,1,-,0,1,2,9,12,-8.33,1,0,0,1,100,1,1,2,4,0,2,0,3,5,40,1,1,3,0,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,6,Seki Nanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,7,Shibata Mika,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,5,5,0,0,0,0,0,-,4,3,7,14.29,3,0,16,19,15.79
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,9,Watanabe Aya,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,10,Inoue Arisa,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,11,Yamada Nichika,-,MB,1,0,1,0,-,-28.57,0,1,0,1,-100,1,1,1,3,0,0,1,2,3,-33.33,0,0,0,0,-,3,1,4,50,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,16,Meguro Yuka,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,17,Tanaka Mizuki,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,24,Irisawa Mai,-,MB,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,29,Nishimura Minami,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,4,5,20,5,0,6,83.33,0,0,9,9,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,34,Araki Ayaka,-,MB,2,1,1,0,-,-9.09,1,0,1,2,50,1,3,2,6,-33.33,0,0,3,3,0,1,0,0,1,100,0,0,0,-,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 3,37,Wada Yukiko,-,OH,7,5,1,1,-,46.15,5,1,1,7,57.14,1,0,1,2,50,1,0,3,4,25,0,0,1,1,0,4,1,6,50,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,2,Hayashi Kotona,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,3,Nishida Sarina,C,OH,4,4,0,0,-,5.56,4,2,8,14,14.29,0,0,0,0,-,0,1,3,4,-25,0,0,2,2,0,4,4,8,0,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,4,Ishikawa Mayu,-,OH,5,4,0,1,-,44.44,4,0,1,5,80,0,0,0,0,-,1,1,2,4,0,1,0,3,4,25,5,5,10,0,0,0,2,2,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,6,Seki Nanami,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,7,Shibata Mika,-,S,1,1,0,0,-,0,1,0,1,2,50,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,6,1,8,62.5,1,0,29,30,3.33
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,9,Watanabe Aya,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,10,Inoue Arisa,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,11,Yamada Nichika,-,MB,0,0,0,0,-,-50,0,0,2,2,0,0,4,0,4,-100,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,16,Meguro Yuka,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,17,Tanaka Mizuki,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,24,Irisawa Mai,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,29,Nishimura Minami,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,11,15,13.33,1,1,2,0,0,0,4,4,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,34,Araki Ayaka,-,MB,1,1,0,0,-,12.5,1,0,1,2,50,0,0,4,4,0,0,0,2,2,0,1,0,0,1,100,2,0,2,100,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 4,37,Wada Yukiko,-,OH,5,5,0,0,-,14.29,5,0,11,16,31.25,0,0,0,0,-,0,2,3,5,-40,0,0,0,0,-,1,0,1,100,0,0,2,2,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,2,Hayashi Kotona,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,3,Nishida Sarina,C,OH,2,2,0,0,-,28.57,2,0,2,4,50,0,0,0,0,-,0,0,3,3,0,1,0,0,1,100,2,0,2,100,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,4,Ishikawa Mayu,-,OH,0,0,0,0,-,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,2,1,3,33.33,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,6,Seki Nanami,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,7,Shibata Mika,-,S,1,0,0,1,-,0,0,1,0,1,-100,0,0,0,0,-,1,0,6,7,14.29,0,0,0,0,-,3,1,5,40,0,0,12,12,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,9,Watanabe Aya,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,10,Inoue Arisa,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,11,Yamada Nichika,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,16,Meguro Yuka,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,17,Tanaka Mizuki,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,24,Irisawa Mai,-,MB,1,0,0,1,-,33.33,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,29,Nishimura Minami,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,1,0,1,100,0,0,2,2,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,34,Araki Ayaka,-,MB,1,1,0,0,-,25,1,0,1,2,50,0,0,2,2,0,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,Japan,United States,3,2,23,25,25,23,15,25,23,19,25,6,SET 5,37,Wada Yukiko,-,OH,6,6,0,0,-,50,6,0,0,6,100,0,1,2,3,-33.33,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,1,Hancock Micha,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,6,6,0,0,1,1,2,-50,1,0,1,100,1,1,15,17,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,3,White Kendall,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,9,1,15,25,32,19,12,35,20,1,0,14,15,6.67
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,5,Frantti Alexandra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,6,Hentz Morgan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,8,Butler Brionne,-,MB,4,2,2,0,-,-21.21,2,2,4,8,0,2,8,5,15,-40,0,1,9,10,-10,0,0,1,1,0,2,1,4,25,0,0,2,2,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,12,Thompson Jordan,-,O,5,3,2,0,-,13.33,3,2,5,10,10,2,1,1,4,25,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,14,Stevenson Anna,-,MB,12,11,1,0,-,0,11,3,2,16,50,1,5,13,19,-21.05,0,4,11,15,-26.67,0,0,1,1,0,3,2,8,12.5,0,0,2,2,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,15,Washington Haleigh,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,20,Cuttino Danielle,-,O,18,17,1,0,-,8.75,17,6,25,48,22.92,1,4,10,15,-20,0,1,16,17,-5.88,0,0,2,2,0,9,5,15,26.67,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,22,Plummer Kathryn,-,OH,2,2,0,0,-,0,2,0,1,3,66.67,0,0,0,0,-,0,2,3,5,-40,0,2,6,8,-25,0,3,3,-100,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,26,O'Neal Asjia,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,27,Skinner Avery,-,OH,14,12,1,1,-,3.33,12,8,18,38,10.53,1,2,2,5,-20,1,2,14,17,-5.88,4,1,29,34,8.82,11,7,19,21.05,0,0,2,2,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,28,Evans Ashley,-,S,4,3,1,0,-,-3.7,3,0,1,4,75,1,3,7,11,-18.18,0,2,10,12,-16.67,0,0,0,0,-,6,4,11,18.18,23,0,96,119,19.33
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,ALL SETS,29,Lanier Khalia,-,OH,20,15,3,2,-,14.75,15,3,15,33,36.36,3,8,2,13,-38.46,2,0,13,15,13.33,6,0,23,29,20.69,16,2,19,73.68,0,0,3,3,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,1,Hancock Micha,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,5,5,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,3,White Kendall,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,3,6,50,2,4,7,-28.57,0,0,4,4,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,5,Frantti Alexandra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,6,Hentz Morgan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,8,Butler Brionne,-,MB,1,1,0,0,-,-37.5,1,0,2,3,33.33,0,3,0,3,-100,0,1,1,2,-50,0,0,1,1,0,0,1,1,-100,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,12,Thompson Jordan,-,O,2,1,1,0,-,40,1,0,2,3,33.33,1,0,1,2,50,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,14,Stevenson Anna,-,MB,4,3,1,0,-,5.88,3,0,1,4,75,1,3,5,9,-22.22,0,0,4,4,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,15,Washington Haleigh,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,20,Cuttino Danielle,-,O,7,7,0,0,-,33.33,7,1,3,11,54.55,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,22,Plummer Kathryn,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,26,O'Neal Asjia,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,27,Skinner Avery,-,OH,4,3,0,1,-,13.33,3,1,4,8,25,0,1,0,1,-100,1,0,5,6,16.67,1,0,6,7,14.29,4,0,4,100,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,28,Evans Ashley,-,S,0,0,0,0,-,-42.86,0,0,0,0,-,0,2,1,3,-66.67,0,1,3,4,-25,0,0,0,0,-,2,0,2,100,6,0,17,23,26.09
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 1,29,Lanier Khalia,-,OH,3,2,1,0,-,22.22,2,1,3,6,16.67,1,0,0,1,100,0,0,2,2,0,3,0,6,9,33.33,3,0,3,100,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 2,1,Hancock Micha,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,3,3,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 2,3,White Kendall,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,6,8,25,3,3,8,0,1,0,2,3,33.33
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 2,5,Frantti Alexandra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 2,6,Hentz Morgan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 2,8,Butler Brionne,-,MB,2,0,2,0,-,0,0,1,1,2,-50,2,1,1,4,25,0,0,3,3,0,0,0,0,0,-,0,0,1,0,0,0,1,1,0
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 2,12,Thompson Jordan,-,O,1,1,0,0,-,-33.33,1,1,0,2,0,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,57,2023/6/17,4,2,Brasilia,Brazil,United States,Japan,2,3,25,23,19,25,6,23,25,25,23,15,SET 2,14,Stevenson Anna,-,MB,2,2,0,0,-,9.09,2,0,0,2,100,0,1,4,5,-20,0,0,4,4,0,0,0,0,0,-,0,1,3,-33.33,0,0,0,0,-
