Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,7,Baladin Hande,-,OH,4,3,1,0,-,11.76,3,2,6,11,9.09,1,0,0,1,100,0,0,5,5,0,8,1,7,16,43.75,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,9,Ismailoglu Meliha,-,OH,4,3,1,0,-,0,3,3,4,10,0,1,0,0,1,100,0,1,1,2,-50,1,0,3,4,25,2,1,3,33.33,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,10,Aykac Ayca,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,8,0,8,100,0,0,4,4,0
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,11,Cebecioglu Derya,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,12,Şahin Elif,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,13,Boz Meryem,-,O,3,3,0,0,-,9.09,3,0,4,7,42.86,0,0,0,0,-,0,2,2,4,-50,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,14,Erdem Dündar Eda,C,MB,0,0,0,0,-,-11.11,0,0,2,2,0,0,1,2,3,-33.33,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,18,Gunes Zehra,-,MB,2,2,0,0,-,-33.33,2,1,0,3,33.33,0,4,1,5,-80,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 4,99,Karakurt Ebrar,-,O,3,3,0,0,-,25,3,0,3,6,50,0,0,1,1,0,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,1,Arici Beyza,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,2,Akoz Simge Sebnem,-,L,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,3,0,0,3,100,0,0,1,0,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,3,Özbay Cansu,-,S,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,1,0,3,0,13,16,18.75
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,4,Senoglu Tugba,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,5,Akbay Bahar,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,7,Baladin Hande,-,OH,2,2,0,0,-,50,2,0,0,2,100,0,0,0,0,-,0,0,2,2,0,1,0,0,1,100,2,1,3,33.33,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,9,Ismailoglu Meliha,-,OH,2,2,0,0,-,14.29,2,1,2,5,20,0,0,0,0,-,0,0,2,2,0,5,1,4,10,40,1,0,1,100,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,10,Aykac Ayca,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,11,Cebecioglu Derya,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,12,Şahin Elif,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,4,4,0
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,13,Boz Meryem,-,O,2,2,0,0,-,0,2,2,2,6,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,14,Erdem Dündar Eda,C,MB,1,0,1,0,-,-25,0,1,0,1,-100,1,1,0,2,0,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,18,Gunes Zehra,-,MB,3,3,0,0,-,28.57,3,0,0,3,100,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2022,48,2022/6/17,3,2,Brasilia,Brazil,Türkiye,Serbia,2,3,19,25,25,22,13,25,15,20,25,15,SET 5,99,Karakurt Ebrar,-,O,1,0,1,0,-,25,0,0,1,1,0,1,0,2,3,33.33,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,2,Rodriguez Duran Yaneirys,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,7,2,9,18,27.78,7,11,20,-20,0,0,13,13,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,3,Rabit Esthefany,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,4,Peralta Luna Vielka Michelle,-,OH,1,1,0,0,-,0,1,0,0,1,100,0,0,1,1,0,0,1,4,5,-20,1,0,2,3,33.33,0,1,1,-100,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,6,Dominguez Martinez Camil Inmaculada,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,0,2,0,8,10,20
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,7,Marte Frica Niverka Dharlenis,C,S,5,3,1,1,-,6.67,3,0,2,5,60,1,3,3,7,-28.57,1,0,17,18,5.56,0,0,0,0,-,7,3,12,33.33,33,0,86,119,27.73
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,9,Hinojosa Diaz Angelica Maria,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,2,0,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,15,Guillen Paredes Madeline Jazmin,-,OH,10,10,0,0,-,23.53,10,1,5,16,56.25,0,0,2,2,0,0,1,15,16,-6.25,4,0,6,10,40,7,1,10,60,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,16,Peña Isabel Yonkaira Paola,-,OH,14,14,0,0,-,9.68,14,5,17,36,25,0,3,3,6,-50,0,0,20,20,0,7,0,25,32,21.88,11,3,15,53.33,0,0,6,6,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,17,Mambru Casilla Gina Altagracia,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,20,Martinez Brayelin Elizabeth,-,OH,23,21,1,1,-,26.09,21,3,25,49,36.73,1,1,8,10,0,1,1,8,10,0,2,0,23,25,8,10,5,19,26.32,0,1,4,5,-20
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,21,Martinez Jineiry,-,MB,12,9,2,1,-,6.25,9,1,8,18,44.44,2,5,5,12,-25,1,3,14,18,-11.11,0,0,1,1,0,3,0,5,60,0,0,3,3,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,23,Gonzalez Lopez Gaila Ceneida,-,O,10,8,2,0,-,0,8,5,10,23,13.04,2,4,2,8,-25,0,1,4,5,-20,1,0,0,1,100,5,2,8,37.5,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,24,Gonzalez Geraldine Sthefany,-,MB,5,3,2,0,-,-6.67,3,3,4,10,0,2,2,6,10,0,0,2,8,10,-20,0,0,0,0,-,0,1,4,-25,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,ALL SETS,25,Martinez Caro Larysmer,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,2,Rodriguez Duran Yaneirys,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,1,4,75,0,4,4,-100,0,0,3,3,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,3,Rabit Esthefany,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,4,Peralta Luna Vielka Michelle,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,6,Dominguez Martinez Camil Inmaculada,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,7,Marte Frica Niverka Dharlenis,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,2,2,0,0,0,2,2,0,0,0,0,0,-,2,1,3,33.33,9,0,23,32,28.12
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,9,Hinojosa Diaz Angelica Maria,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,15,Guillen Paredes Madeline Jazmin,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,16,Peña Isabel Yonkaira Paola,-,OH,5,5,0,0,-,17.65,5,2,3,10,30,0,0,0,0,-,0,0,7,7,0,1,0,11,12,8.33,2,2,5,0,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,17,Mambru Casilla Gina Altagracia,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,20,Martinez Brayelin Elizabeth,-,OH,5,4,0,1,-,38.46,4,0,4,8,50,0,0,2,2,0,1,0,2,3,33.33,0,0,6,6,0,4,2,7,28.57,0,0,2,2,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,21,Martinez Jineiry,-,MB,1,1,0,0,-,-10,1,1,1,3,0,0,1,1,2,-50,0,0,5,5,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,23,Gonzalez Lopez Gaila Ceneida,-,O,6,5,1,0,-,4.76,5,3,6,14,14.29,1,2,1,4,-25,0,0,3,3,0,0,0,0,0,-,2,2,5,0,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,24,Gonzalez Geraldine Sthefany,-,MB,0,0,0,0,-,-50,0,1,0,1,-100,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 1,25,Martinez Caro Larysmer,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,2,Rodriguez Duran Yaneirys,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,2,2,-100,0,0,7,7,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,3,Rabit Esthefany,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,4,Peralta Luna Vielka Michelle,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,6,Dominguez Martinez Camil Inmaculada,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,7,Marte Frica Niverka Dharlenis,C,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,6,6,0,0,0,0,0,-,4,0,5,80,6,0,22,28,21.43
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,9,Hinojosa Diaz Angelica Maria,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,15,Guillen Paredes Madeline Jazmin,-,OH,1,1,0,0,-,16.67,1,0,1,2,50,0,0,0,0,-,0,0,4,4,0,1,0,0,1,100,1,1,2,0,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,16,Peña Isabel Yonkaira Paola,-,OH,4,4,0,0,-,20,4,0,4,8,50,0,1,3,4,-25,0,0,3,3,0,1,0,4,5,20,4,0,4,100,0,0,2,2,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,17,Mambru Casilla Gina Altagracia,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,20,Martinez Brayelin Elizabeth,-,OH,7,7,0,0,-,27.27,7,1,7,15,40,0,0,3,3,0,0,0,4,4,0,0,0,8,8,0,1,0,1,100,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,21,Martinez Jineiry,-,MB,3,3,0,0,-,42.86,3,0,2,5,60,0,0,0,0,-,0,0,2,2,0,0,0,1,1,0,1,0,1,100,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,23,Gonzalez Lopez Gaila Ceneida,-,O,2,2,0,0,-,-16.67,2,2,4,8,0,0,1,1,2,-50,0,1,1,2,-50,0,0,0,0,-,3,0,3,100,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,24,Gonzalez Geraldine Sthefany,-,MB,1,0,1,0,-,16.67,0,0,0,0,-,1,0,3,4,25,0,0,2,2,0,0,0,0,0,-,0,1,3,-33.33,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 2,25,Martinez Caro Larysmer,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,2,Rodriguez Duran Yaneirys,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,1,4,25,3,1,5,40,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,3,Rabit Esthefany,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,4,Peralta Luna Vielka Michelle,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,1,1,0,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,6,Dominguez Martinez Camil Inmaculada,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,2,3,33.33
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,7,Marte Frica Niverka Dharlenis,C,S,3,3,0,0,-,10,3,0,0,3,100,0,2,0,2,-100,0,0,5,5,0,0,0,0,0,-,0,1,2,-50,10,0,17,27,37.04
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,9,Hinojosa Diaz Angelica Maria,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,15,Guillen Paredes Madeline Jazmin,-,OH,4,4,0,0,-,15.38,4,1,1,6,50,0,0,1,1,0,0,1,5,6,-16.67,0,0,3,3,0,2,0,2,100,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,16,Peña Isabel Yonkaira Paola,-,OH,1,1,0,0,-,-14.29,1,2,4,7,-14.29,0,1,0,1,-100,0,0,6,6,0,2,0,3,5,40,3,1,4,50,0,0,2,2,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,17,Mambru Casilla Gina Altagracia,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,20,Martinez Brayelin Elizabeth,-,OH,5,5,0,0,-,26.67,5,0,7,12,41.67,0,0,1,1,0,0,1,1,2,-50,2,0,4,6,33.33,2,1,5,20,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,21,Martinez Jineiry,-,MB,3,3,0,0,-,0,3,0,0,3,100,0,1,1,2,-50,0,2,1,3,-66.67,0,0,0,0,-,0,0,1,0,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,23,Gonzalez Lopez Gaila Ceneida,-,O,2,1,1,0,-,100,1,0,0,1,100,1,0,0,1,100,0,0,0,0,-,1,0,0,1,100,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,24,Gonzalez Geraldine Sthefany,-,MB,3,2,1,0,-,42.86,2,0,3,5,40,1,0,0,1,100,0,0,1,1,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 3,25,Martinez Caro Larysmer,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 4,2,Rodriguez Duran Yaneirys,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,2,5,20,2,3,6,-16.67,0,0,1,1,0
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 4,3,Rabit Esthefany,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 4,4,Peralta Luna Vielka Michelle,-,OH,1,1,0,0,-,50,1,0,0,1,100,0,0,0,0,-,0,0,1,1,0,1,0,2,3,33.33,0,0,0,-,0,0,0,0,-
2022,49,2022/6/17,3,2,Brasilia,Brazil,Dominican Republic,Netherlands,3,2,23,25,25,15,7,25,20,21,25,15,SET 4,6,Dominguez Martinez Camil Inmaculada,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,0,1,0,6,7,14.29
